	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
TALA_b	34071054.0	0.0	34071054.0	1.0	0.1427519094775578	0.13695044798422462	0.0659550713261932	2.2413006846165673	2.0408134720347215	1.2015443695894459
ACONTm_b	9852198203.0	1.0	9852198203.0	0.0	64.81367908871839	61.60670006155552	35.332357513332134	4.617529642947767	3.989893714320055	3.3077859237069838
ICDHym_b	9962606520.0	1.0	9962606520.0	0.0	209.09528019864027	211.85302784409174	61.13925317869923	43.57524864505083	43.27905628501078	22.319662916488056
SUCOAS1m_b	8046210946.0	1.0	8046210946.0	0.0	7.533004505985514	7.606440037202525	2.821995041970133	4.141614606326082	3.871835130504582	2.6110211052889762
FUMm_b	2809537245.0	0.0	2809537245.0	1.0	90.75234943002827	88.01579448580031	44.9103509864596	153.35727694259356	150.54230113746232	83.15943155555479
MDHm_b	5462971040.0	1.0	5462971040.0	6.0877733574619035e-282	357.5691543205504	361.96905865073546	107.70316901012964	339.49779199850855	331.8828538664594	165.0364048753521
FUM_b	1984224888.0	0.0	1984224888.0	1.0	33.968011939923045	33.73544558900521	14.232856536866866	72.68355016429265	73.80295681357165	37.92785345249622
MDH_b	3940217628.0	0.0	3940217628.0	1.0	115.95419106115584	112.30592844523713	57.04667908044112	155.19856915356007	143.71001278878828	95.96268446043666
AKGMALtm_b	6066733873.0	1.0	6066733873.0	0.0	289.61982504156214	288.380886044671	96.42691223909809	254.45108947368215	247.48306738931313	109.3834960156248
PYRt2m_b	977258341.0	0.0	977258341.0	1.0	16.611692719650733	16.430469628454983	7.81126500581923	74.57459920877139	68.49230247660964	46.20427480160411
FUMtm_b	2799762229.0	0.0	2799762229.0	1.0	80.96238471505828	79.2631430945871	24.402451756722524	126.31957953744158	126.10124538422552	60.98565126763359
CO2tm_b	1456951823.0	0.0	1456951823.0	1.0	99.07618528896198	86.03233651083204	69.49816172993975	195.22869391433403	197.60652544686675	51.88410264902489
r0801_b	1211979944.0	0.0	1211979944.0	1.0	9.25603507729231	9.18830791312593	3.8957640427056877	17.206571717487865	17.892470667224938	5.124714803730219
H2Otm_b	8802856613.0	1.0	8802856613.0	0.0	246.32723295970038	246.711968820286	28.962003304508873	200.40770957328186	200.83698154569583	26.111448460310775
NH4tm_b	6715630203.0	1.0	6715630203.0	0.0	113.6129388444814	114.35425447624546	46.246458660544455	84.01584484245222	78.84441936936486	49.11331042623697
NDPK3_b	38992588.0	0.0	38992588.0	1.0	1.8767206316240777e-06	1.8402767376655155e-06	6.897718062397443e-07	1.0267188589583306e-05	1.0209170086590035e-05	3.308280552373892e-06
GLUDym_b	6838345192.0	1.0	6838345192.0	0.0	71.65586589603235	70.25769006684374	33.788177969932384	51.39153787281251	52.853119407682044	19.129579383414402
ASPTA_b	2050001760.0	0.0	2050001760.0	1.0	45.34991680156051	45.21044767181395	21.359515718181804	75.47628702686708	75.47044787264991	28.892777416257548
r0074_b	10000000000.0	1.0	10000000000.0	0.0	0.00010247860401674828	0.0001038138447107	3.0328199715268467e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.00010247860401674805	0.0001038138447107	3.0328199715268488e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	0.00010247860401674828	0.0001038138447107	3.0328199715268467e-05	0.0	0.0	0.0
GHMT2r_b	7251157023.0	1.0	7251157023.0	0.0	50.765617363072224	51.54469314539554	19.351803490431518	35.017830533893985	35.95316194754201	16.428008710748912
ALATA_L_b	1932495632.0	0.0	1932495632.0	1.0	0.03051247829624181	0.03100484192773125	0.008254901433629096	0.04249074173384763	0.04397523780869325	0.011323708614358106
MTHFC_b	9999651752.0	1.0	9999651752.0	0.0	10.926700070071277	11.070907072038684	0.7307998340540166	5.093661155174884	5.107879975080815	1.5889369608363781
MTHFD2i_b	8365879391.0	1.0	8365879391.0	0.0	98.1878104011938	96.55686582032709	39.43087704158515	51.19992899858795	51.00105127096104	25.32380375844933
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00019042678424608997	0.00018434444232305	0.0001167452613827295	0.0	0.0	0.0
H2Ot_b	2078935182.0	0.0	2078935182.0	1.0	22.3760834832779	19.016738548703316	16.532347660032865	69.54029645007373	62.0362780841956	49.656723639246216
PHLACHt_b	6854362390.0	1.0	6854362390.0	0.0	375.0208359997004	389.06406692867324	162.39401999501314	268.42078600920627	247.95528092466006	158.7175426582412
