	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
MDH_b	3192130765.0	0.0	3192130765.0	1.0	131.1199785560743	127.99024707095076	53.388284675758584	184.548089425616	187.5030471400783	87.95890260348921
AKGMALtm_b	4739073396.0	3.898441900238746e-91	4739073396.0	1.0	287.52586945688927	285.07728951355983	102.35232878822889	288.289354237128	312.29535166606945	123.91216098962917
PYRt2m_b	1340017116.0	0.0	1340017116.0	1.0	16.39667234339219	15.89088109728602	7.522077286456551	37.994118360680446	37.54946047526779	17.324546151545874
FUMtm_b	9289053910.0	1.0	9289053910.0	0.0	78.78990902905511	78.8102183045792	22.196931026225148	35.61773322360974	34.23889554661792	18.86970962893723
CO2tm_b	5353472225.0	1.0	5353472225.0	2.388108008839903e-165	99.98398637105882	94.85336878211353	56.13354953270608	95.9064788955327	85.36431211515215	64.29601529736219
r0801_b	2093246906.0	0.0	2093246906.0	1.0	9.157298430172025	9.372552482009041	4.073371602106868	14.535526832055389	15.833411735860258	5.071329309620576
H2Otm_b	9995278973.0	1.0	9995278973.0	0.0	248.26569426057577	248.4607217569647	30.228373723115954	86.13728391552056	86.52948375398634	18.27113100897811
NH4tm_b	6284412311.0	1.0	6284412311.0	0.0	108.6753370823447	110.49240751445522	45.61770561137457	82.95189162543488	73.43373431849338	59.81267324907573
NDPK3_b	1065268933.0	0.0	1065268933.0	1.0	2.1386261430288824e-06	2.1288932004144083e-06	7.845599901638746e-07	9.590720748029538e-06	9.071667763305241e-06	5.682457918333513e-06
GLUDym_b	4815636892.0	1.4440732849470438e-46	4815636892.0	1.0	92.35687603813251	90.31092595812808	39.48481539037918	94.85249381440653	98.88746167672977	56.882707465121165
ASPTA_b	1491452944.0	0.0	1491452944.0	1.0	56.95122794099075	56.0644359210178	23.985197111853495	132.1246863605587	139.23106421329896	61.336433965669166
r0074_b	10000000000.0	1.0	10000000000.0	0.0	0.00010347872680778065	0.00010331656084765	3.1197402503303216e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.00010347872680778038	0.00010331656084765	3.1197402503303195e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	0.00010347872680778065	0.00010331656084765	3.1197402503303216e-05	0.0	0.0	0.0
GHMT2r_b	3148310585.0	0.0	3148310585.0	1.0	52.74729326993629	53.31310241777153	19.209434703049308	68.47256239501718	74.21720569040684	28.750301996872448
ALATA_L_b	1847270587.0	0.0	1847270587.0	1.0	0.02990564479061407	0.03031055491508945	0.007091670043379868	0.047509316394322085	0.046724498977180146	0.016827238460385873
MTHFC_b	9994538058.0	1.0	9994538058.0	0.0	10.865878248406194	11.052845785681388	0.813454380688729	4.640756165497325	4.747623155207268	0.6172142481739743
MTHFD2i_b	5781636885.0	1.0	5781636885.0	0.0	93.68815837122284	91.05446737826675	40.38028643613931	81.91685060522428	83.36167706558075	32.34348518976065
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00018885209712807648	0.0001688775347753	0.00012891170174534936	0.0	0.0	0.0
H2Ot_b	8861138754.0	1.0	8861138754.0	0.0	26.909975314042963	22.543736151236097	20.202407474463513	6.504380035018594	5.906806996544383	3.8915425427398715
PHLACHt_b	5707900711.0	1.0	5707900711.0	0.0	315.68423010118255	303.6450809166304	156.89317114529695	278.2022282632942	248.2458122292764	186.96106005229183
