	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
GLUDym_b	8963000492.0	1.0	8963000492.0	0.0	135.8667688893784	133.46955707528872	66.07159902234656	45.79814546724314	48.08832680452092	19.531236784554515
ASPTA_b	6604410531.0	1.0	6604410531.0	0.0	86.58435057936175	82.5758104790688	53.31597701757596	56.81352698304853	52.007671906367904	36.29077730490481
GHMT2r_b	4882036646.0	3.1992038620216196e-20	4882036646.0	1.0	32.57986703745838	27.96204022261032	24.37086285278051	30.842201034404937	30.66316259189738	16.841491946858795
ALATA_L_b	854303395.0	0.0	854303395.0	1.0	0.01709197523871496	0.017985905448781148	0.006842695257284829	0.04224583534369231	0.04605919780379335	0.014309970231650744
MTHFC_b	8184846444.0	1.0	8184846444.0	0.0	8.525030246858478	9.051330655059346	2.883001463120095	5.325084701280233	5.34177813165369	1.5734572983143034
MTHFD2i_b	1995161074.0	0.0	1995161074.0	1.0	29.726592230659094	29.502019925421962	16.6542355788331	53.86448753517618	53.429523195073266	22.217729956323797
H2Ot_b	818831165.0	0.0	818831165.0	1.0	11.679899563762964	10.410926408136568	7.440013030342964	64.1278980771849	59.04914797579788	40.120080551033936
PHLACHt_b	5863756219.0	1.0	5863756219.0	0.0	372.76408247549233	389.03773862814955	182.28174129799459	321.161891951139	317.4050858059889	162.0767710185006
GLU5SAtmc_b					0.0	0.0	0.0	0.0	0.0	0.0
PTRCtex2_b					0.0	0.0	0.0	0.0	0.0	0.0
H2Otm_b	0.0	0.0	0.0	1.0	0.0	0.0	0.0	202.65572464054185	202.83844320921986	24.797392397305938
r0074_b					0.0	0.0	0.0	0.0	0.0	0.0
EX_ala__L_e_b					0.0	0.0	0.0	0.0	0.0	0.0
EX_hdca_e_b					0.0	0.0	0.0	0.0	0.0	0.0
G5SADs_b					0.0	0.0	0.0	0.0	0.0	0.0
