	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB361	median_MDAMB361	std_MDAMB361
EX_h_e_b	5446441415.0	1.0	5446441415.0	2.428790665634708e-262	339.65912151484736	377.98246348489437	137.40352981145088	344.4578746957735	355.8242999007113	88.76284486822662
EX_h2o_e_b	5980874721.0	1.0	5980874721.0	0.0	233.68009624752332	234.1148573105899	53.89623369426772	213.68772515577032	209.54331256751524	71.19540218909462
EX_ala__L_e_b	8413920805.0	1.0	8413920805.0	0.0	0.039294065854595904	0.03953603878420105	0.0054289048199030856	0.02964701615541384	0.0290895009693396	0.007707117533715188
EX_hdca_e_b	3151619982.0	0.0	3151619982.0	1.0	7.831515382866542e-05	7.91972154769087e-05	3.2811116742210715e-05	9.899116912156169e-05	0.00010128821295485	2.9101136769245297e-05
PGM_b	6819231277.0	1.0	6819231277.0	0.0	2.5607178126484604	2.331029968871764	1.623490089223947	1.602875429338567	1.2652100692206107	1.1775826946243122
ENO_b	6490609465.0	1.0	6490609465.0	0.0	2.5722231234169444	2.3296560433671853	1.7598265742431365	1.672680621759808	1.3363363774254626	1.1797322178038847
TKT2_b	9576146285.0	1.0	9576146285.0	0.0	0.2848265489580303	0.2846347872967091	0.10157623944618478	0.09756934413522711	0.09604197022222061	0.04393813114047075
RPE_b	9500800403.0	1.0	9500800403.0	0.0	0.37458146008480225	0.38532466729243686	0.12475773955161036	0.13282738705796945	0.13008956604738908	0.05102851008363244
TKT1_b	7352331654.0	1.0	7352331654.0	0.0	0.18600965315053014	0.1837484528175478	0.11030465463057039	0.09962517342432109	0.0969288275837213	0.04288320647346626
TALA_b	9977686584.0	1.0	9977686584.0	0.0	1.9307641567731268	1.8847679790747778	0.8043271032131607	0.14193947570440002	0.13749904063939644	0.06853858639242535
ACONTm_b	3191014597.0	0.0	3191014597.0	1.0	44.98763606083264	42.77278410575801	22.47898208905979	65.61837662832282	62.09902583410576	33.35610721692867
ICDHym_b	52237118.0	0.0	52237118.0	1.0	56.32877058602917	56.56128556888652	17.183447112407844	202.75460560384911	205.88459127030524	54.43475039306708
SUCOAS1m_b	6535446667.0	1.0	6535446667.0	0.0	8.91357555452992	9.183258563799827	3.386711715749027	7.107364124745468	7.2422883486975	2.916087402432239
FUMm_b	8420754084.0	1.0	8420754084.0	0.0	188.8392041820231	198.80130896504528	70.50620005445263	103.0338120296642	102.85804039730573	39.54865713870706
MDHm_b	1206437198.0	0.0	1206437198.0	1.0	228.66550240884956	235.29857099620315	100.46049753952111	390.7952157146658	403.40947212766525	92.78076525264427
FUM_b	7134581016.0	1.0	7134581016.0	0.0	52.27555820159682	49.00718492374094	29.34320014175595	31.265362913284157	30.190880534327956	13.995109007799115
MDH_b	7769354760.0	1.0	7769354760.0	0.0	235.93220144396477	231.09563394873362	113.78830965088513	129.0314906565964	126.93535686851118	57.203637909245195
AKGMALtm_b	78831777.0	0.0	78831777.0	1.0	40.77909044909878	40.045556283043865	21.131707844197045	262.71201227952633	259.2440257630418	91.61274498070092
PYRt2m_b	9251958210.0	1.0	9251958210.0	0.0	74.16114537895857	68.91362161202107	44.19970959029691	14.775696134376497	14.337029044723497	7.0265405338200235
FUMtm_b	609980247.0	0.0	609980247.0	1.0	41.38991485228432	40.3358119606834	14.94001804777489	80.78974380964844	79.58476968185974	21.587031148805846
CO2tm_b	6597190703.0	1.0	6597190703.0	0.0	126.05828080294656	121.68574195518411	64.96351421554388	90.4771260236725	80.7024625627896	57.93350365113709
r0801_b	7291737088.0	1.0	7291737088.0	0.0	12.966099642847942	13.37441356075604	4.205825606162064	9.419880911898382	9.435317987509613	4.027385355985313
H2Otm_b	2674980007.0	0.0	2674980007.0	1.0	228.72947686967842	231.6926757226874	12.58285674201016	249.35565847128686	249.79313099850492	30.915957751593616
NH4tm_b	4484852625.0	0.0	4484852625.0	1.0	108.52106415880772	109.71457829400623	47.47090945727986	117.23466395207691	115.32498301273083	37.09682108525395
NDPK3_b	9051686260.0	1.0	9051686260.0	0.0	6.0047522966855015e-06	5.741394527497985e-06	3.0597108662751903e-06	2.0273061167997696e-06	2.052363517172403e-06	7.145763580286114e-07
GLUDym_b	4806282206.0	3.3903002100080666e-51	4806282206.0	1.0	76.08781737774598	76.58275876255057	39.45629075626655	80.12130762227876	77.54416330597772	39.51815910377108
ASPTA_b	8443595076.0	1.0	8443595076.0	0.0	124.84830032242775	123.43717985337693	63.38233550197167	51.13286049475706	50.15082677005449	23.355691607883333
r0074_b	125467330.0	0.0	125467330.0	1.0	2.3076598922503884e-05	2.102315145628924e-05	1.608755031110343e-05	0.00010467949822190166	0.0001063775029458	3.047821397187352e-05
GLU5SAtmc_b	9479775936.0	1.0	9479775936.0	0.0	0.0005572893014262735	0.0005706380242346	0.0002704046229466487	0.0001046794982219012	0.0001063775029458	3.0478213971873604e-05
G5SADs_b	111988824.0	0.0	111988824.0	1.0	2.2397761281221492e-05	2.008033109311042e-05	1.5118903979114273e-05	0.00010467949822190166	0.0001063775029458	3.047821397187352e-05
GHMT2r_b	6644003731.0	1.0	6644003731.0	0.0	68.88949142596894	69.0624395837299	24.10990768368005	55.25241709150525	56.431607532474914	17.667853819881792
ALATA_L_b	9983649022.0	1.0	9983649022.0	0.0	0.06392671201292692	0.06545882749317344	0.00918750683762261	0.0323862731286618	0.0328829626371232	0.007499230393011877
MTHFC_b	28551847.0	0.0	28551847.0	1.0	3.1490110145572134	2.802084943652811	2.1031972811270845	10.928485925434265	11.109286973157083	0.7801578454880074
MTHFD2i_b	5662410902.0	1.0	5662410902.0	0.0	110.45139106062172	107.88636850279084	45.536976878921124	99.73945550283904	96.7363031713011	39.967948215368544
PTRCtex2_b	7780873706.0	1.0	7780873706.0	0.0	0.00031444689113305186	0.00032830067300800003	0.00011662610026149933	0.00018375629753915508	0.00017139049841275	0.00012100234389775408
H2Ot_b	5816395602.0	1.0	5816395602.0	0.0	27.929219225496134	28.203723060395777	13.241796778936648	25.01412987569871	21.002226296641368	18.43059207548472
PHLACHt_b	5806749231.0	1.0	5806749231.0	0.0	392.265166652803	400.1820027484255	152.39423257201986	350.54622985222295	343.61706309108536	153.21118685195424
