	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
ACONTm_b	1690947914.0	0.0	1690947914.0	1.0	44.98763606083264	42.77278410575801	22.47898208905979	101.7749500742326	103.89269244428161	49.307006720505285
ICDHym_b	9978220563.0	1.0	9978220563.0	0.0	56.32877058602917	56.56128556888652	17.183447112407844	16.131579980504952	16.271574467518395	4.855909124022682
SUCOAS1m_b	3132615320.0	0.0	3132615320.0	1.0	8.91357555452992	9.183258563799827	3.386711715749027	12.710196290937661	12.599534076208492	6.327412761971809
FUMm_b	6119530718.0	1.0	6119530718.0	0.0	188.8392041820231	198.80130896504528	70.50620005445263	158.45972208659236	159.92952833729998	78.16170915264256
MDHm_b	403829983.0	0.0	403829983.0	1.0	228.66550240884956	235.29857099620315	100.46049753952111	660.9347092013764	678.8695527185447	209.87754780385762
FUM_b	4921555655.0	6.150986422689623e-10	4921555655.0	0.9999999993849017	52.27555820159682	49.00718492374094	29.34320014175595	52.171788388669675	53.946089542810554	29.013946738590132
MDH_b	3940369904.0	0.0	3940369904.0	1.0	235.93220144396477	231.09563394873362	113.78830965088513	298.69964737180294	275.36671878722774	161.8745295168809
AKGMALtm_b	364429995.0	0.0	364429995.0	1.0	40.77909044909878	40.045556283043865	21.131707844197045	340.262946511556	366.15093370616285	167.22582055132204
PYRt2m_b	8873323605.0	1.0	8873323605.0	0.0	74.16114537895857	68.91362161202107	44.19970959029691	21.12569291669563	20.942793400390535	8.141126622184231
FUMtm_b	9906698118.0	1.0	9906698118.0	0.0	41.38991485228432	40.3358119606834	14.94001804777489	10.559053277091053	11.22754621479854	3.9022064684418716
CO2tm_b	4920058466.0	2.965962690634861e-10	4920058466.0	0.9999999997034039	126.05828080294656	121.68574195518411	64.96351421554388	128.5611068790146	120.76962942598631	69.08322714201043
r0801_b	8186719783.0	1.0	8186719783.0	0.0	12.966099642847942	13.37441356075604	4.205825606162064	7.904375564836913	8.422636834786132	3.433603787867254
H2Otm_b	10000000000.0	1.0	10000000000.0	0.0	228.72947686967842	231.6926757226874	12.58285674201016	0.0	0.0	0.0
NH4tm_b	4672085703.0	1.2587310637681337e-142	4672085703.0	1.0	108.52106415880772	109.71457829400623	47.47090945727986	113.02848313559082	117.3986671770937	48.222011676350746
NDPK3_b	6448572803.0	1.0	6448572803.0	0.0	6.0047522966855015e-06	5.741394527497985e-06	3.0597108662751903e-06	4.4923959860813635e-06	4.177932901294808e-06	2.1235633072129096e-06
GLUDym_b	2900174620.0	0.0	2900174620.0	1.0	76.08781737774598	76.58275876255057	39.45629075626655	126.08783945897832	127.85534509980423	68.83813426785163
ASPTA_b	6046713786.0	1.0	6046713786.0	0.0	124.84830032242775	123.43717985337693	63.38233550197167	102.01309272287774	101.73308740922838	49.284593498050214
r0074_b	10000000000.0	1.0	10000000000.0	0.0	2.3076598922503884e-05	2.102315145628924e-05	1.608755031110343e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.0005572893014262735	0.0005706380242346	0.0002704046229466487	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	2.2397761281221492e-05	2.008033109311042e-05	1.5118903979114273e-05	0.0	0.0	0.0
GHMT2r_b	8151153897.0	1.0	8151153897.0	0.0	68.88949142596894	69.0624395837299	24.10990768368005	35.360471473954675	28.7064850354539	27.05730005898255
ALATA_L_b	9999897890.0	1.0	9999897890.0	0.0	0.06392671201292692	0.06545882749317344	0.00918750683762261	0.017857803830134526	0.01867924273229015	0.006516614263823617
MTHFC_b	222074992.0	0.0	222074992.0	1.0	3.1490110145572134	2.802084943652811	2.1031972811270845	10.078175803271652	10.419570647736677	2.4279463345695915
MTHFD2i_b	9777585093.0	1.0	9777585093.0	0.0	110.45139106062172	107.88636850279084	45.536976878921124	25.854781057456684	24.974217294942115	13.625676036222341
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00031444689113305186	0.00032830067300800003	0.00011662610026149933	0.0	0.0	0.0
H2Ot_b	9287628711.0	1.0	9287628711.0	0.0	27.929219225496134	28.203723060395777	13.241796778936648	6.552919467619801	6.024173392382081	4.1638485357012325
PHLACHt_b	4643843957.0	7.824045686314707e-168	4643843957.0	1.0	392.265166652803	400.1820027484255	152.39423257201986	403.324729721265	438.3683116179837	188.44282660230593
