	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
ACONTm_b	1448783437.0	0.0	1448783437.0	1.0	37.92156911835704	38.21445751639007	17.235360895550063	99.59344393390724	99.92026938674175	50.59629714436074
ICDHym_b	9898118452.0	1.0	9898118452.0	0.0	52.62372128817303	53.55634274919916	15.370870497153177	14.605669264976061	14.556550055253005	4.397684712908693
SUCOAS1m_b	4676507515.0	7.221297667863554e-139	4676507515.0	1.0	10.795377842850918	11.052827307153251	3.0221724016937506	11.786080568224055	11.881618125525776	7.7567361334383165
FUMm_b	6854334501.0	1.0	6854334501.0	0.0	195.97153136198875	204.57137059778282	67.09791918589406	150.13154498171193	148.50709344614813	68.76821621494325
MDHm_b	1454553936.0	0.0	1454553936.0	1.0	244.9582797452679	248.4141799413681	74.44257159560678	522.6124174219312	514.1624634233247	238.62688035736443
FUM_b	6222184366.0	1.0	6222184366.0	0.0	47.78140726148806	46.9059978330046	25.659735805430383	37.80477084667861	31.022118684555714	29.076981370117515
MDH_b	3380267475.0	0.0	3380267475.0	1.0	281.27756233688797	279.78142076749714	110.43146926239812	367.36070682963924	392.7405054084642	167.440369856948
AKGMALtm_b	358620330.0	0.0	358620330.0	1.0	44.834933576671126	42.88359230436013	25.54436988149473	345.6291872318998	358.6852467814262	154.7180971607301
PYRt2m_b	8866066264.0	1.0	8866066264.0	0.0	58.95934503229826	54.36126826790479	34.54233390456602	16.815727200024714	15.944848093300148	9.15674039441709
FUMtm_b	9799002433.0	1.0	9799002433.0	0.0	42.46583044291467	40.54834996321932	17.722184821990894	10.147801044203899	10.879983929730614	3.8171830305663814
CO2tm_b	6799366742.0	1.0	6799366742.0	0.0	155.78175547952918	150.35631523970955	65.14479802866391	113.66579031518465	101.85829121023195	65.50825217486792
r0801_b	8090778546.0	1.0	8090778546.0	0.0	12.316740506121917	12.852677308623868	4.872669493907747	6.608896647757686	6.901174160529644	3.920802533141773
H2Otm_b	10000000000.0	1.0	10000000000.0	0.0	228.90461810164615	232.42050880916193	13.114527087168131	0.0	0.0	0.0
NH4tm_b	4517242860.0	2.4351328953162428e-306	4517242860.0	1.0	111.14617326321985	112.58430477646755	40.82711852386156	117.13067294112003	122.3386205869594	55.55593619792177
NDPK3_b	7167690125.0	1.0	7167690125.0	0.0	7.153177205286816e-06	6.952281245974943e-06	3.021100037373603e-06	4.82172049752208e-06	4.981495509757837e-06	2.2537127505772568e-06
GLUDym_b	2772502301.0	0.0	2772502301.0	1.0	62.60064202859245	63.5049989554465	30.858709715661114	109.05929417649918	108.49853875718075	61.103447772282976
ASPTA_b	7864092167.0	1.0	7864092167.0	0.0	161.6981077759911	166.14533428181034	53.59134359987648	99.41276848499915	94.74048249908192	57.40742850835127
r0074_b	10000000000.0	1.0	10000000000.0	0.0	2.1063932843645538e-05	1.8047151658942456e-05	1.5434021446576965e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.0005963182280354927	0.0006096560252746	0.0002121053034695585	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	1.788530485054449e-05	1.635560819875853e-05	1.1895236257786784e-05	0.0	0.0	0.0
GHMT2r_b	7391894827.0	1.0	7391894827.0	0.0	54.409833241593724	49.0948332394455	25.7191757867223	32.12669391068344	21.47343172954389	29.26469992155715
ALATA_L_b	9999983166.0	1.0	9999983166.0	0.0	0.06806912933861631	0.06920445361236605	0.006509110621275252	0.01862209314979982	0.01904063420284635	0.006103998400187359
MTHFC_b	1169066467.0	0.0	1169066467.0	1.0	2.9773109345702227	2.5928799514529146	2.02603983270432	7.251795975136882	7.468112120504127	2.818709488434812
MTHFD2i_b	9528341005.0	1.0	9528341005.0	0.0	106.53617107983223	100.92471653480524	44.96735083165628	34.53478267595199	36.87879760003179	15.4222770003603
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.0002788936458552519	0.00028892519820705005	0.0001308024302877165	0.0	0.0	0.0
H2Ot_b	7339895626.0	1.0	7339895626.0	0.0	22.065494963106094	20.920976145168556	13.040465109579134	11.702712692937977	9.835652600798864	7.8707746156699905
PHLACHt_b	4846556191.0	7.024640261145971e-33	4846556191.0	1.0	378.84725411561044	391.28705660915637	154.76830561070213	383.33113191339754	403.8390985539455	179.5514031514649
