	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
NDPK3_b	689715145.0	0.0	689715145.0	1.0	4.566573563080535e-06	4.466928596053664e-06	1.8868225170250111e-06	1.0429889575850206e-05	1.0264566267167292e-05	3.536927386180409e-06
GLUDym_b	8577305521.0	1.0	8577305521.0	0.0	123.52494605748007	124.16844878472027	64.17181893596901	45.50393103541416	48.72791777143374	20.718226795456953
ASPTA_b	6233162582.0	1.0	6233162582.0	0.0	87.24456275283764	78.49448442353582	54.53623095845915	62.43178908263452	61.10125533794996	32.82005666123005
GHMT2r_b	3502101239.0	0.0	3502101239.0	1.0	24.563763446853343	19.620358511712453	19.98481636782917	31.40408636979094	31.26600207382625	14.313760751173183
ALATA_L_b	1316855785.0	0.0	1316855785.0	1.0	0.016455607193170945	0.0162922149791454	0.007707944999011407	0.036911677007744045	0.038608490660389946	0.015330371366886529
MTHFC_b	8355751057.0	1.0	8355751057.0	0.0	8.491027133313525	8.409723597491542	2.7184640087966554	5.334860556354433	5.413134949550114	1.6089274897992165
MTHFD2i_b	2675181287.0	0.0	2675181287.0	1.0	27.914665377920926	26.099692059385855	14.654716393490823	44.410093988029594	42.490402869082686	20.785872563047313
H2Ot_b	253266740.0	0.0	253266740.0	1.0	7.177141258459131	6.1566404948350755	4.977606611294169	87.46516641758791	84.82947291465123	48.55489191639083
PHLACHt_b	5604119940.0	1.0	5604119940.0	0.0	350.0288309718151	353.85912344005703	182.08024023676248	311.4285982257343	299.159623352635	172.76101560591746
GLU5SAtmc_b					0.0	0.0	0.0	0.0	0.0	0.0
PTRCtex2_b					0.0	0.0	0.0	0.0	0.0	0.0
H2Otm_b	0.0	0.0	0.0	1.0	0.0	0.0	0.0	200.41946481450339	202.5709089934206	28.6316718872442
r0074_b					0.0	0.0	0.0	0.0	0.0	0.0
EX_ala__L_e_b					0.0	0.0	0.0	0.0	0.0	0.0
EX_hdca_e_b					0.0	0.0	0.0	0.0	0.0	0.0
G5SADs_b					0.0	0.0	0.0	0.0	0.0	0.0
