	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
TALA_b	3603217129.0	0.0	3603217129.0	1.0	2.1684883275701505	2.1839734333657006	0.8315451548590618	2.7013498070871993	2.6606710788909567	1.1612888691536885
ACONTm_b	2110822912.0	0.0	2110822912.0	1.0	42.64749474476652	43.86382271919255	18.906850958146148	86.18298919984998	79.13757936627294	47.570698428717954
ICDHym_b	9993009286.0	1.0	9993009286.0	0.0	58.29893173006178	59.21300709927653	13.965528650548382	14.907040056895271	14.873159257962438	4.226895790964518
SUCOAS1m_b	4617086016.0	1.2484265562945144e-193	4617086016.0	1.0	10.306745595389446	10.60796299407113	3.0624436813144493	11.752660800463701	10.955555127962135	6.925594318388842
FUMm_b	6105391329.0	1.0	6105391329.0	0.0	199.1402506627595	206.18960571228598	66.81285743136698	167.5242758394511	179.61682566345428	77.68955110599134
MDHm_b	658285917.0	0.0	658285917.0	1.0	260.8677472478236	262.1723114878099	62.533376683047486	647.664319840822	685.3247309659125	213.70645517487702
FUM_b	6032027949.0	1.0	6032027949.0	0.0	56.13793828907361	54.019587192951946	27.261409238994183	45.99442384928245	39.26730907595251	35.46536124050699
MDH_b	5287870041.0	1.0	5287870041.0	1.920670129005465e-110	267.51820339430304	268.401143694108	103.01177180861765	264.46321108095447	237.14228470631525	146.79649372516323
AKGMALtm_b	411097066.0	0.0	411097066.0	1.0	53.96499759162112	53.41638322732076	20.96919812692986	345.20902871753015	348.1227513970098	167.78643967528117
PYRt2m_b	9228719331.0	1.0	9228719331.0	0.0	68.71362323252697	67.27357397811858	36.47399285084614	15.446883314948325	14.291246913411488	9.173882659879448
FUMtm_b	9913886447.0	1.0	9913886447.0	0.0	41.50253471595782	40.467996419616114	14.435497558211063	9.642553431896022	9.857950714838893	4.09729775890202
CO2tm_b	4018386861.0	0.0	4018386861.0	1.0	141.28190687986714	142.2317805348634	59.03238167703427	162.9178688596356	162.7870822698565	63.758326993150945
r0801_b	6645435915.0	1.0	6645435915.0	0.0	9.6963626893561	9.653867965896705	4.617484191763206	7.03340965073309	7.062268323152324	3.4911116419275694
H2Otm_b	10000000000.0	1.0	10000000000.0	0.0	222.14414088807118	225.17914261110332	16.46290187953287	0.0	0.0	0.0
NH4tm_b	4841324381.0	5.06668440346316e-35	4841324381.0	1.0	110.96686667922201	112.03523598506794	43.95123611290929	112.64023477021783	116.25435699342586	49.73708548647415
NDPK3_b	6728826967.0	1.0	6728826967.0	0.0	6.757206003373859e-06	6.490937347142317e-06	2.759698858565796e-06	5.054339391229228e-06	5.125729347529229e-06	2.005742081937863e-06
GLUDym_b	2971858697.0	0.0	2971858697.0	1.0	74.22463310122716	73.4469502061228	28.789141238392126	116.377349156723	113.65353299520942	63.501249004815044
ASPTA_b	6131547033.0	1.0	6131547033.0	0.0	147.07371984184442	150.46038305085767	49.83474575702479	126.69323378118739	128.84794480587962	51.59830629725111
r0074_b	10000000000.0	1.0	10000000000.0	0.0	2.1838208052499294e-05	1.918151840998736e-05	1.5557947934840852e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.0005974525555097805	0.0005998049106838001	0.00020192262400171252	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	1.5450549309315647e-05	1.4589972919824581e-05	1.0305887750935113e-05	0.0	0.0	0.0
GHMT2r_b	7944552793.0	1.0	7944552793.0	0.0	53.771031309384675	53.415612821633346	18.504259690346956	30.397545173041358	26.013867572392655	22.415054887212023
ALATA_L_b	10000000000.0	1.0	10000000000.0	0.0	0.06875930839817845	0.0694192259339297	0.005831037096912331	0.01707849400960863	0.01772811130492485	0.006918362500409064
MTHFC_b	828078681.0	0.0	828078681.0	1.0	2.726165389042385	2.2963990874100872	2.0013605561959253	7.666969825059808	7.499090577951135	2.938862144319567
MTHFD2i_b	9710883282.0	1.0	9710883282.0	0.0	98.93288280813069	98.13837710703777	37.72011587594576	26.675313975258344	26.7585500712751	12.189046307183412
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00037174798971480747	0.0003834691923622	8.662978995277447e-05	0.0	0.0	0.0
H2Ot_b	7879240934.0	1.0	7879240934.0	0.0	18.573451396576875	16.72282395636993	12.19217762175623	7.292885078750435	6.282804240478187	5.149473000541424
PHLACHt_b	5170040281.0	1.0	5170040281.0	6.424311419524729e-40	404.37571042223186	411.2434616479961	149.7477118872005	392.80662125033444	401.63436186070305	162.40936275662798
