	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
ACONTm_b	9858227030.0	1.0	9858227030.0	0.0	58.289209898027266	55.99414119845841	30.375968801156514	4.288757952163181	3.6941880557227407	3.28484681770145
ICDHym_b	9837950174.0	1.0	9837950174.0	0.0	199.46307939909417	200.85761973598585	61.93887229749303	51.01022988808202	51.30233855308083	23.779538184985924
SUCOAS1m_b	7361570526.0	1.0	7361570526.0	0.0	7.200101039407663	7.483196578456017	3.2597841953239346	4.47740701073181	4.3785000738235915	2.613258578966618
FUMm_b	3390972004.0	0.0	3390972004.0	1.0	103.13255941740545	104.36721220186641	42.93993233383798	141.43963884033744	142.05711835626795	71.65526211231828
MDHm_b	5468560095.0	1.0	5468560095.0	9.90795945995262e-289	361.96458537651944	374.38656058269544	115.40613280150409	344.6980867706307	350.6777553502269	137.9447298526788
FUM_b	1553241390.0	0.0	1553241390.0	1.0	34.108638510269756	32.78805892699179	14.668267236544695	73.65257930358399	72.98877477707748	33.84945098805581
MDH_b	1839315055.0	0.0	1839315055.0	1.0	117.88635956472923	113.87039434582591	52.48939674942493	233.01887860313792	238.47234970744108	106.29726405518971
AKGMALtm_b	6278746186.0	1.0	6278746186.0	0.0	284.41316783019136	284.33460519726214	102.13326954249766	233.51557781008515	226.51065226944587	120.47175802293867
PYRt2m_b	530326194.0	0.0	530326194.0	1.0	16.055798526819608	15.761148882644921	7.912374628018733	81.531166973685	79.710240520913	40.48923285368391
FUMtm_b	1978101985.0	0.0	1978101985.0	1.0	82.20494187504993	81.30349876528877	24.178658553034637	144.76354516353132	138.6328283477052	65.1370431685807
CO2tm_b	2147962701.0	0.0	2147962701.0	1.0	99.37565179365801	91.80759815468309	62.7727766028268	173.0960247062498	179.89400512156635	66.89803146141591
r0801_b	1146714533.0	0.0	1146714533.0	1.0	9.389197712680462	9.6808452615511	4.338905322593891	17.450430621194016	18.090286901301795	4.786672307217558
H2Otm_b	8535592760.0	1.0	8535592760.0	0.0	244.84779647920146	245.66385881538577	30.766019427496282	200.41946481450339	202.5709089934206	28.6316718872442
NH4tm_b	6232003137.0	1.0	6232003137.0	0.0	115.13891750669667	116.84982123357815	43.873966554069376	93.42580093408391	95.45433743823685	50.52877500985205
NDPK3_b	49796603.0	0.0	49796603.0	1.0	1.9820126615134454e-06	1.9456751043182423e-06	8.337010432203661e-07	1.0429889575850206e-05	1.0264566267167292e-05	3.536927386180409e-06
GLUDym_b	7204774185.0	1.0	7204774185.0	0.0	74.15901329979349	72.03594621263508	39.22406008094947	45.50393103541416	48.72791777143374	20.718226795456953
ASPTA_b	3808347537.0	0.0	3808347537.0	1.0	48.79402253716243	47.21170240652293	24.01158198362706	62.43178908263452	61.10125533794996	32.82005666123005
r0074_b	10000000000.0	1.0	10000000000.0	0.0	9.977010710455278e-05	0.0001003287750416	2.94205358920905e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	9.977010710455247e-05	0.0001003287750416	2.9420535892090536e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	9.977010710455278e-05	0.0001003287750416	2.94205358920905e-05	0.0	0.0	0.0
GHMT2r_b	7824194768.0	1.0	7824194768.0	0.0	51.23651218024786	52.087992168568405	20.179935839927744	31.40408636979094	31.26600207382625	14.313760751173183
ALATA_L_b	3418713455.0	0.0	3418713455.0	1.0	0.030720643247011157	0.03055742447418835	0.008259126865499055	0.036911677007744045	0.038608490660389946	0.015330371366886529
MTHFC_b	9999546453.0	1.0	9999546453.0	0.0	10.960801304062363	11.11793494268003	0.7172304478115183	5.334860556354433	5.413134949550114	1.6089274897992165
MTHFD2i_b	8512148752.0	1.0	8512148752.0	0.0	92.04619841913782	86.95892333182272	41.51845930928751	44.410093988029594	42.490402869082686	20.785872563047313
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00018692638601744597	0.00017165894884419998	0.0001215581797391835	0.0	0.0	0.0
H2Ot_b	841103863.0	0.0	841103863.0	1.0	19.339647192608364	16.62412434341281	13.36728133649302	87.46516641758791	84.82947291465123	48.55489191639083
PHLACHt_b	6063606274.0	1.0	6063606274.0	0.0	376.03581082265066	372.54354827938573	164.61363568030978	311.4285982257343	299.159623352635	172.76101560591746
