	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
AKGMALtm_b	7845547937.0	1.0	7845547937.0	0.0	305.409794740762	307.5267092109224	97.07811553437088	190.61481726294681	185.4183318839505	107.36305264060574
PYRt2m_b	3839669026.0	0.0	3839669026.0	1.0	15.873746227399877	15.797962076230418	7.098696271761475	25.616572976880924	20.045010792086742	18.57732349901971
FUMtm_b	8712532253.0	1.0	8712532253.0	0.0	81.91766271864817	82.12035647208091	21.551442038819502	45.32638022906758	45.3226460350355	22.926346005097813
CO2tm_b	2868697998.0	0.0	2868697998.0	1.0	94.35667515172666	89.3045651943432	56.74637380758979	147.20765267553827	157.42458051284314	73.92298511852935
r0801_b	3328479430.0	0.0	3328479430.0	1.0	8.488263595497244	8.385652952802365	3.911746319622349	11.287344369752024	11.78623384218849	5.0155756060876024
H2Otm_b	9996407956.0	1.0	9996407956.0	0.0	247.26284891761247	247.73449722494772	32.65776182879539	82.15473707669389	81.44378150085811	18.434972768558055
NH4tm_b	6991803986.0	1.0	6991803986.0	0.0	106.34033349083785	107.63275734617511	46.847070503767036	73.43872905771111	72.5125816008496	39.93938940351727
NDPK3_b	1288966835.0	0.0	1288966835.0	1.0	1.8862512817103416e-06	1.8640815110656656e-06	7.803606523035476e-07	8.363042676524459e-06	8.002184803906287e-06	5.3977316834312286e-06
GLUDym_b	4660031958.0	3.940149055963905e-153	4660031958.0	1.0	76.44035932579877	71.8841150824567	39.599450265261005	84.44030584342713	80.16511893732292	53.90175810728904
ASPTA_b	744392673.0	0.0	744392673.0	1.0	49.60841503222402	48.122225414540125	22.923093475434268	144.12740662280171	145.47144848789537	59.189981686946666
r0074_b	10000000000.0	1.0	10000000000.0	0.0	9.733221092747976e-05	9.828482334151421e-05	2.741756512865707e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	9.733221092747934e-05	9.82848233415139e-05	2.7417565128656977e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	9.733221092747976e-05	9.828482334151421e-05	2.741756512865707e-05	0.0	0.0	0.0
GHMT2r_b	2661220764.0	0.0	2661220764.0	1.0	55.10870852717981	55.812006405686176	19.812637873918295	77.63812278708642	82.56968755346838	30.400895400996152
ALATA_L_b	3021506336.0	0.0	3021506336.0	1.0	0.030369263736865146	0.03036952024250035	0.007608442603651405	0.04467257519803091	0.046295058109395645	0.0199254699788572
MTHFC_b	9999849781.0	1.0	9999849781.0	0.0	10.9420831002031	11.1542076971751	0.8102616058951658	4.3138156735664825	4.412746996803607	0.8305758012189685
MTHFD2i_b	4910526808.0	2.0960928622559864e-12	4910526808.0	0.9999999999979039	100.67751134756809	98.93015392899531	39.59739351103163	100.01272409197627	102.8499762727525	34.90095669150582
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00019452251916066916	0.0001770571022661	0.0001271059800443051	0.0	0.0	0.0
H2Ot_b	8889345483.0	1.0	8889345483.0	0.0	26.2298749427202	21.41577438408215	21.5989039180609	4.527358128226153	4.124057424296072	3.079441539326302
PHLACHt_b	6086805386.0	1.0	6086805386.0	0.0	345.6335213298773	345.46095235465776	147.85808000013284	284.12264122228277	268.8335739576562	180.7132788678689
