	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB361	median_MDAMB361	std_MDAMB361
EX_ala__L_e_b	9169752465.0	1.0	9169752465.0	0.0	0.04170014568775377	0.0418153547062346	0.0036875387783900245	0.028298512309350248	0.02844085782575995	0.008870792882486137
EX_hdca_e_b	3986129885.0	0.0	3986129885.0	1.0	8.587036497520479e-05	8.537775524209188e-05	2.560842557820891e-05	9.456386676070295e-05	9.771070333490281e-05	3.228821053867258e-05
PGM_b	6746041798.0	1.0	6746041798.0	0.0	2.57392763956335	2.2898267137808332	1.7120102966116069	1.6085669859685474	1.3307552142043297	1.094657287338414
ENO_b	7278779203.0	1.0	7278779203.0	0.0	2.997675108413837	2.7054429436391327	1.871992063236681	1.6380338615351773	1.3625707353538399	1.102342828440779
TKT2_b	9767360762.0	1.0	9767360762.0	0.0	0.30338381921056196	0.2992505739672072	0.09649327531179958	0.09851310792550812	0.09529242071001365	0.04162662969220386
RPE_b	6255850840.0	1.0	6255850840.0	0.0	0.207233157100848	0.1969983713789366	0.14158123770888736	0.13456501705428733	0.13134320126345217	0.0524753253181246
TKT1_b	8722409181.0	1.0	8722409181.0	0.0	0.23897312763050454	0.2502541470869091	0.10070130772771303	0.1024455702324192	0.098580698209486	0.04529141807678395
TALA_b	9956699676.0	1.0	9956699676.0	0.0	2.0435887368281445	1.9640068174758367	0.9119036425732784	0.14683761836556486	0.1425869352035246	0.07072740503750059
ACONTm_b	3495277473.0	0.0	3495277473.0	1.0	49.85151375663218	49.4814865791698	23.001213820445354	66.60840616697946	65.5845187237471	32.614602176935364
ICDHym_b	176890957.0	0.0	176890957.0	1.0	63.19220679103897	64.8450861780215	15.331827402957115	192.03400243808449	191.5043113679423	58.32208696422915
SUCOAS1m_b	6953498253.0	1.0	6953498253.0	0.0	9.21817707775721	9.463651686306228	3.718450703549176	6.541774938222441	6.618603254524744	3.5048007531981233
FUMm_b	9074841878.0	1.0	9074841878.0	0.0	205.17793631219868	209.28543478529645	61.85018110089464	97.7403624127494	93.86119704230633	47.361990000717164
MDHm_b	1513027483.0	0.0	1513027483.0	1.0	241.03908765087183	257.7715759293886	95.16115011381257	379.24793300437284	384.4371056428633	92.91025005689549
FUM_b	5958375820.0	1.0	5958375820.0	0.0	48.11506420339384	43.325163336500545	28.727344452928662	37.164905362678944	36.66879863753836	14.74473990961871
MDH_b	7164441521.0	1.0	7164441521.0	0.0	223.34636262081352	213.09585814588485	119.562372722771	134.4144262821908	133.94524560364434	53.77630479031361
AKGMALtm_b	71043628.0	0.0	71043628.0	1.0	64.23681570044305	63.682426757443025	22.20403952591681	305.409794740762	307.5267092109224	97.07811553437088
PYRt2m_b	8921798450.0	1.0	8921798450.0	0.0	66.77387926626612	63.568814626707166	40.276597900217105	15.873746227399877	15.797962076230418	7.098696271761475
FUMtm_b	1207495898.0	0.0	1207495898.0	1.0	49.77879294063713	49.553385916949544	16.495508282952024	81.91766271864817	82.12035647208091	21.551442038819502
CO2tm_b	8165372059.0	1.0	8165372059.0	0.0	173.01836220014712	177.37930893656534	64.41008545894097	94.35667515172666	89.3045651943432	56.74637380758979
r0801_b	6472225960.0	1.0	6472225960.0	0.0	11.120556333976696	10.876476813985585	5.137876665881412	8.488263595497244	8.385652952802365	3.911746319622349
H2Otm_b	2787657609.0	0.0	2787657609.0	1.0	226.11243929993395	230.44791878402026	15.89838875874022	247.26284891761247	247.73449722494772	32.65776182879539
NH4tm_b	4158383954.0	0.0	4158383954.0	1.0	92.2475423948073	94.68724146484001	46.44369902354067	106.34033349083785	107.63275734617511	46.847070503767036
NDPK3_b	9670335025.0	1.0	9670335025.0	0.0	7.090822615633165e-06	6.9866025833693215e-06	2.8987474490747057e-06	1.8862512817103416e-06	1.8640815110656656e-06	7.803606523035476e-07
GLUDym_b	5164930431.0	1.0	5164930431.0	1.1245893941967394e-37	76.80383021203265	79.33108853722717	37.24104621243773	76.44035932579877	71.8841150824567	39.599450265261005
ASPTA_b	9832923795.0	1.0	9832923795.0	0.0	168.0393997079891	166.73134527907376	51.45537299804571	49.60841503222402	48.122225414540125	22.923093475434268
r0074_b	196388465.0	0.0	196388465.0	1.0	2.3318728515769208e-05	1.855752966802971e-05	1.8937129818897475e-05	9.733221092747976e-05	9.828482334151421e-05	2.741756512865707e-05
GLU5SAtmc_b	9986446515.0	1.0	9986446515.0	0.0	0.0007076484943990002	0.00072591158744495	0.0001945553499658433	9.733221092747934e-05	9.82848233415139e-05	2.7417565128656977e-05
G5SADs_b	109257854.0	0.0	109257854.0	1.0	2.1427409724221094e-05	1.919146179452012e-05	1.431299757318687e-05	9.733221092747976e-05	9.828482334151421e-05	2.741756512865707e-05
GHMT2r_b	6373760832.0	1.0	6373760832.0	0.0	68.24773129491945	68.0859650137537	27.28721654230245	55.10870852717981	55.812006405686176	19.812637873918295
ALATA_L_b	9999999894.0	1.0	9999999894.0	0.0	0.06689312484186055	0.0673144228001478	0.005916556881035423	0.030369263736865146	0.03036952024250035	0.007608442603651405
MTHFC_b	78043913.0	0.0	78043913.0	1.0	3.6030346142489735	3.1335641090975876	2.3940148532543333	10.9420831002031	11.1542076971751	0.8102616058951658
MTHFD2i_b	4894019219.0	1.113192248965197e-16	4894019219.0	0.9999999999999999	99.91129542289922	96.6497049213711	44.464171988229616	100.67751134756809	98.93015392899531	39.59739351103163
PTRCtex2_b	7126410008.0	1.0	7126410008.0	0.0	0.0002938461277328753	0.00030301389382645	0.00012474298234415755	0.00019452251916066916	0.0001770571022661	0.0001271059800443051
H2Ot_b	5321292182.0	1.0	5321292182.0	5.128490375240788e-137	24.481965900265504	25.1255033994112	13.472556878534327	26.2298749427202	21.41577438408215	21.5989039180609
PHLACHt_b	6027938457.0	1.0	6027938457.0	0.0	398.02611676457366	401.5851393092937	138.74942469145296	345.6335213298773	345.46095235465776	147.85808000013284
