	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB361	median_MDAMB361	std_MDAMB361
EX_h2o_e_b	5304324505.0	1.0	5304324505.0	3.663134590601267e-123	191.7655903368685	190.1748657577195	53.14246108290564	184.84243493784197	184.03219890794475	72.2144522405658
EX_ala__L_e_b	9131748732.0	1.0	9131748732.0	0.0	0.04172081730307264	0.0422010113554215	0.0044613173731037755	0.029204941006803722	0.0294168441371421	0.008088714529517415
EX_hdca_e_b	4622009208.0	9.608414780843919e-189	4622009208.0	1.0	8.837851216448716e-05	8.966190870511153e-05	2.786067089793817e-05	9.157420867573107e-05	9.424618915734206e-05	3.1064495193275036e-05
PGM_b	6947452012.0	1.0	6947452012.0	0.0	2.5176374329848725	2.364229127288099	1.4378034636666874	1.616778832893942	1.2778554193298817	1.159569254425492
ENO_b	7321941907.0	1.0	7321941907.0	0.0	2.836688926727793	2.6701895248750094	1.5472114258726866	1.670010145915584	1.333665013351268	1.167763688772129
TKT2_b	9320749946.0	1.0	9320749946.0	0.0	0.2780488600846774	0.2762733826931373	0.10730237401972179	0.10511594717018405	0.10131879061237789	0.045287526021639796
RPE_b	7973012812.0	1.0	7973012812.0	0.0	0.28660049437009644	0.2874543804895246	0.1598046424303969	0.1249357993926359	0.12165017832211075	0.05187510385869824
TKT1_b	7493437769.0	1.0	7493437769.0	0.0	0.1934510563408845	0.1863930823501946	0.11729915166868674	0.09437577153940521	0.09101484092935475	0.045575103807727786
TALA_b	9991446338.0	1.0	9991446338.0	0.0	2.007451865186837	1.9732084726508052	0.785693640114887	0.13674239971820754	0.12986266362555177	0.07235856556987096
ACONTm_b	3657279811.0	0.0	3657279811.0	1.0	44.03190500488274	45.77690902636614	20.226168405862317	58.92897494251248	57.012138259709076	31.761846989775968
ICDHym_b	228974376.0	0.0	228974376.0	1.0	59.88340240157514	59.73824251162199	11.85391014595527	192.68240502165628	196.44360159178575	62.81153439434489
SUCOAS1m_b	7453972403.0	1.0	7453972403.0	0.0	9.931574528393687	10.025011033095215	3.194560950252286	7.018130147016284	6.924967388182584	2.943295492063041
FUMm_b	8909039619.0	1.0	8909039619.0	0.0	204.36196247680726	216.4769793842845	64.91604671156763	100.0622900294883	97.87882660435378	46.164802553186064
MDHm_b	1543937144.0	0.0	1543937144.0	1.0	217.36463826406558	233.1947088619242	114.43656484279182	378.73388200602903	395.2778814379291	110.68306608400087
FUM_b	6542591183.0	1.0	6542591183.0	0.0	47.38668644377498	45.06580283246457	27.1486049608929	33.36706712539633	32.46861366754386	15.182138408804807
MDH_b	8504249615.0	1.0	8504249615.0	0.0	288.16574945865875	293.6967106293315	126.39915404292259	131.1199785560743	127.99024707095076	53.388284675758584
AKGMALtm_b	125799586.0	0.0	125799586.0	1.0	55.368188120182666	54.752882612685084	21.631551268412398	287.52586945688927	285.07728951355983	102.35232878822889
PYRt2m_b	9146869976.0	1.0	9146869976.0	0.0	77.91402671488983	70.82365081692885	46.47922809091529	16.39667234339219	15.89088109728602	7.522077286456551
FUMtm_b	881031206.0	0.0	881031206.0	1.0	41.55043104836222	41.43406757763826	16.38379232985715	78.78990902905511	78.8102183045792	22.196931026225148
CO2tm_b	7591903640.0	1.0	7591903640.0	0.0	158.7067360474804	160.59142368061373	62.02751858832856	99.98398637105882	94.85336878211353	56.13354953270608
r0801_b	6959358034.0	1.0	6959358034.0	0.0	12.353207648588398	12.893575939295859	4.6349865351248525	9.157298430172025	9.372552482009041	4.073371602106868
H2Otm_b	2706306114.0	0.0	2706306114.0	1.0	228.32363446195268	231.66687538871642	13.2043900864067	248.26569426057577	248.4607217569647	30.228373723115954
NH4tm_b	5561833119.0	1.0	5561833119.0	0.0	117.42186508173779	120.87405770233534	42.27007663895198	108.6753370823447	110.49240751445522	45.61770561137457
NDPK3_b	9690236032.0	1.0	9690236032.0	0.0	7.163024176608931e-06	6.7408897074743395e-06	3.110177492367779e-06	2.1386261430288824e-06	2.1288932004144083e-06	7.845599901638746e-07
GLUDym_b	2262470631.0	0.0	2262470631.0	1.0	54.29499488559231	51.68148945868262	29.348615711068085	92.35687603813251	90.31092595812808	39.48481539037918
ASPTA_b	9540305001.0	1.0	9540305001.0	0.0	157.08106186013373	156.4209801363014	54.21943360489688	56.95122794099075	56.0644359210178	23.985197111853495
r0074_b	157918235.0	0.0	157918235.0	1.0	2.4646174519494885e-05	2.1195634504317762e-05	1.7506445660903683e-05	0.00010347872680778065	0.00010331656084765	3.1197402503303216e-05
GLU5SAtmc_b	9804714669.0	1.0	9804714669.0	0.0	0.000555792314368757	0.0005632997186487	0.00023095914617851152	0.00010347872680778038	0.00010331656084765	3.1197402503303195e-05
G5SADs_b	152560463.0	0.0	152560463.0	1.0	2.476654531068261e-05	2.2450922267483463e-05	1.6903404520957425e-05	0.00010347872680778065	0.00010331656084765	3.1197402503303216e-05
GHMT2r_b	6806640942.0	1.0	6806640942.0	0.0	69.2646447934272	70.27424454659152	26.651009631820678	52.74729326993629	53.31310241777153	19.209434703049308
ALATA_L_b	9999084455.0	1.0	9999084455.0	0.0	0.06507965959843556	0.06512919801263475	0.00613644229331989	0.02990564479061407	0.03031055491508945	0.007091670043379868
MTHFC_b	10894464.0	0.0	10894464.0	1.0	3.274660655125162	2.9715796477278	2.087574136141957	10.865878248406194	11.052845785681388	0.813454380688729
MTHFD2i_b	5542470405.0	1.0	5542470405.0	0.0	102.14538937666754	100.0127413909768	45.65852146454004	93.68815837122284	91.05446737826675	40.38028643613931
PTRCtex2_b	7031828122.0	1.0	7031828122.0	0.0	0.00028439032890512637	0.0002907781561058	0.0001257039767990663	0.00018885209712807648	0.0001688775347753	0.00012891170174534936
H2Ot_b	5407915259.0	1.0	5407915259.0	2.0361488410992803e-219	26.51428304550996	25.446858216462992	13.720795261704703	26.909975314042963	22.543736151236097	20.202407474463513
PHLACHt_b	6533634777.0	1.0	6533634777.0	0.0	396.40594375152386	401.2207157802172	140.27878187564883	315.68423010118255	303.6450809166304	156.89317114529695
