	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB361	median_MDAMB361	std_MDAMB361
EX_ala__L_e_b	9193667396.0	1.0	9193667396.0	0.0	0.04256234728539588	0.04279894229526625	0.004313316129268402	0.03061231627178953	0.0306789940395885	0.007369932767579652
EX_hdca_e_b	4125718720.0	0.0	4125718720.0	1.0	8.926535332149513e-05	9.134643589997184e-05	3.209800201344205e-05	9.955598197887e-05	0.00010121335924129999	2.840828859390237e-05
PGM_b	6668282217.0	1.0	6668282217.0	0.0	2.431683023973236	2.2171105768242567	1.4582730909103665	1.6415184473367528	1.3319504866545957	1.1350417366637764
ENO_b	6721151586.0	1.0	6721151586.0	0.0	2.4542118122850054	2.286337683616971	1.4360822103810635	1.6562863802693761	1.348423468246325	1.1497257827554035
TKT2_b	8356059596.0	1.0	8356059596.0	0.0	0.2302371935251597	0.2366294520586753	0.10534024606141142	0.10800095479843809	0.10816814730463159	0.04198154794453292
RPE_b	8073668556.0	1.0	8073668556.0	0.0	0.30563906614820685	0.31117535910936633	0.16004717713943734	0.1362336694304456	0.13835428354566376	0.05903377174422373
TKT1_b	8121746143.0	1.0	8121746143.0	0.0	0.2374983587468588	0.2336515571405687	0.1241938887990049	0.10537582519205693	0.1050040201272271	0.04950915401658225
TALA_b	9943713633.0	1.0	9943713633.0	0.0	1.8974038462139842	1.8212671801335492	0.8266256883960494	0.16004317827016193	0.1575165873394788	0.0771865532444491
ACONTm_b	2956904691.0	0.0	2956904691.0	1.0	37.595117362579636	35.97327204878055	18.290298121503042	58.289209898027266	55.99414119845841	30.375968801156514
ICDHym_b	143672480.0	0.0	143672480.0	1.0	52.71568699662816	53.241354291178745	16.50349573734217	199.46307939909417	200.85761973598585	61.93887229749303
SUCOAS1m_b	7705475268.0	1.0	7705475268.0	0.0	10.602625232445273	10.883932130000645	3.1673339406905705	7.200101039407663	7.483196578456017	3.2597841953239346
FUMm_b	8194825727.0	1.0	8194825727.0	0.0	171.1414405393579	170.64845740227898	58.03550145261122	103.13255941740545	104.36721220186641	42.93993233383798
MDHm_b	1856982975.0	0.0	1856982975.0	1.0	240.13709263953973	244.6628075668125	77.52168248620507	361.96458537651944	374.38656058269544	115.40613280150409
FUM_b	6935084459.0	1.0	6935084459.0	0.0	49.91249695839286	46.98053043624672	24.965710451111875	34.108638510269756	32.78805892699179	14.668267236544695
MDH_b	8854038350.0	1.0	8854038350.0	0.0	279.25369874041036	284.51316998790367	113.29288914098719	117.88635956472923	113.87039434582591	52.48939674942493
AKGMALtm_b	72775682.0	0.0	72775682.0	1.0	42.94575320116532	42.0124759080645	24.306853640310816	284.41316783019136	284.33460519726214	102.13326954249766
PYRt2m_b	9360376582.0	1.0	9360376582.0	0.0	69.53526686986606	66.72468673115867	35.44734408002279	16.055798526819608	15.761148882644921	7.912374628018733
FUMtm_b	783060434.0	0.0	783060434.0	1.0	41.52856097202199	40.17724938138101	15.429795153320908	82.20494187504993	81.30349876528877	24.178658553034637
CO2tm_b	7538524508.0	1.0	7538524508.0	0.0	160.61516291331043	159.75120067410512	63.58699300811497	99.37565179365801	91.80759815468309	62.7727766028268
r0801_b	6551072343.0	1.0	6551072343.0	0.0	12.056511865781184	12.31995920865776	4.823640724468411	9.389197712680462	9.6808452615511	4.338905322593891
H2Otm_b	2738697132.0	0.0	2738697132.0	1.0	223.93009398211208	227.2968216290315	15.40001102063085	244.84779647920146	245.66385881538577	30.766019427496282
NH4tm_b	3882552904.0	0.0	3882552904.0	1.0	95.7648369263666	89.13157862987643	53.327026993532456	115.13891750669667	116.84982123357815	43.873966554069376
NDPK3_b	9747188726.0	1.0	9747188726.0	0.0	7.086187518219992e-06	6.568616342973726e-06	3.063707739744958e-06	1.9820126615134454e-06	1.9456751043182423e-06	8.337010432203661e-07
GLUDym_b	4651418722.0	7.207520517830691e-161	4651418722.0	1.0	67.93726480030989	69.49736630497259	27.625784638950012	74.15901329979349	72.03594621263508	39.22406008094947
ASPTA_b	9707844020.0	1.0	9707844020.0	0.0	173.1161393503543	178.3197276286008	51.11479682692809	48.79402253716243	47.21170240652293	24.01158198362706
r0074_b	178882619.0	0.0	178882619.0	1.0	2.321402399369684e-05	1.888125478783646e-05	1.8517754739240105e-05	9.977010710455278e-05	0.0001003287750416	2.94205358920905e-05
GLU5SAtmc_b	9975502552.0	1.0	9975502552.0	0.0	0.0006779443516378226	0.00068929837855005	0.00018822761573649116	9.977010710455247e-05	0.0001003287750416	2.9420535892090536e-05
G5SADs_b	63801619.0	0.0	63801619.0	1.0	2.0419481146792173e-05	1.8892554911279634e-05	1.272460105988921e-05	9.977010710455278e-05	0.0001003287750416	2.94205358920905e-05
GHMT2r_b	5184240095.0	1.0	5184240095.0	1.6555894812090028e-46	54.27743247757028	51.494326404787586	22.181879024767497	51.23651218024786	52.087992168568405	20.179935839927744
ALATA_L_b	9999991414.0	1.0	9999991414.0	0.0	0.06867156910184014	0.0694794666129828	0.005802111948837987	0.030720643247011157	0.03055742447418835	0.008259126865499055
MTHFC_b	15378332.0	0.0	15378332.0	1.0	3.0486947642820863	2.6065448861485003	2.0764311031429057	10.960801304062363	11.11793494268003	0.7172304478115183
MTHFD2i_b	6119421931.0	1.0	6119421931.0	0.0	110.32566944193947	113.679155491997	51.8486502068424	92.04619841913782	86.95892333182272	41.51845930928751
PTRCtex2_b	7915440728.0	1.0	7915440728.0	0.0	0.00032583503132895225	0.00033970402687510004	0.00011594774064478948	0.00018692638601744597	0.00017165894884419998	0.0001215581797391835
H2Ot_b	5914624677.0	1.0	5914624677.0	0.0	22.764318048535014	23.087018398412045	12.017570491697988	19.339647192608364	16.62412434341281	13.36728133649302
PHLACHt_b	5651108079.0	1.0	5651108079.0	0.0	411.56146281719464	428.51376185965466	156.08566866462365	376.03581082265066	372.54354827938573	164.61363568030978
