	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
GLUDym_b	8683971442.0	1.0	8683971442.0	0.0	126.47377505203187	128.06513789117662	66.53227854446574	39.4957657999391	38.26443630937047	19.239023981404443
ASPTA_b	8059824483.0	1.0	8059824483.0	0.0	131.10342228305478	128.2965061321323	66.10080850099553	60.617198946835465	57.91012924960129	34.87021732482329
GHMT2r_b	3753826050.0	0.0	3753826050.0	1.0	26.85125731603268	21.137550721013916	22.720152776704452	32.54066502663697	32.43685291210754	15.368567489092522
ALATA_L_b	707644795.0	0.0	707644795.0	1.0	0.018616079358249406	0.01956449508378055	0.0064497662235686315	0.037562428270348086	0.03699974971911745	0.011311405457455449
MTHFC_b	8412095028.0	1.0	8412095028.0	0.0	8.074569839732796	8.088363641560353	2.8049813312889924	4.71674807380819	4.54610843425604	1.541838731300635
MTHFD2i_b	2389241022.0	0.0	2389241022.0	1.0	34.69571658359555	39.853678861458974	17.58552404872293	55.436477431128985	55.83013079165023	21.950732812398947
H2Ot_b	533126446.0	0.0	533126446.0	1.0	13.125074104520982	12.88982877495501	8.838550022905975	95.51105057306228	97.44789141777497	49.63174397631043
PHLACHt_b	4568007282.0	8.631085158119459e-246	4568007282.0	1.0	359.01295641581953	365.05073369723266	177.70254779949454	385.7249588784095	399.33814620781857	162.52366866115779
GLU5SAtmc_b					0.0	0.0	0.0	0.0	0.0	0.0
PTRCtex2_b					0.0	0.0	0.0	0.0	0.0	0.0
H2Otm_b	0.0	0.0	0.0	1.0	0.0	0.0	0.0	207.18295699038734	208.2724423137591	25.986802962890273
r0074_b					0.0	0.0	0.0	0.0	0.0	0.0
EX_ala__L_e_b					0.0	0.0	0.0	0.0	0.0	0.0
EX_hdca_e_b					0.0	0.0	0.0	0.0	0.0	0.0
G5SADs_b					0.0	0.0	0.0	0.0	0.0	0.0
