	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
AKGMALtm_b	5744579256.0	1.0	5744579256.0	0.0	270.73059455032995	251.40490166966094	121.3739993237423	236.34724418435903	229.91187774135142	119.49097872742396
PYRt2m_b	2712051339.0	0.0	2712051339.0	1.0	15.348849097026012	15.144592136151681	7.689297580046961	28.226592815700663	25.56549334918241	17.43037398013936
FUMtm_b	8877420379.0	1.0	8877420379.0	0.0	77.49572018075833	76.28822312695387	22.382501473051413	41.073496104955524	39.13942440961809	19.410098413060716
CO2tm_b	4821802552.0	1.2209541003835296e-43	4821802552.0	1.0	85.91271741693508	76.54842619478293	56.73468705945294	87.45952662395219	83.68666001232657	51.928293797616895
r0801_b	3349617246.0	0.0	3349617246.0	1.0	9.182141430295514	9.17427232132825	4.478952665185403	12.248042416957265	11.926540201066384	5.0939746206228325
H2Otm_b	9999986573.0	1.0	9999986573.0	0.0	250.45881803589037	252.56596385100647	31.505018717395927	78.84194202290199	77.2392223581855	17.822100333887214
NH4tm_b	6445047235.0	1.0	6445047235.0	0.0	112.78406176897518	114.5056728231757	42.433565813879305	89.34411018469265	89.05617574520079	45.275857724143755
NDPK3_b	1033455898.0	0.0	1033455898.0	1.0	1.8159849290702278e-06	1.7719044299119792e-06	7.53094909565794e-07	9.011046433524e-06	8.751967798030538e-06	5.486676658778486e-06
GLUDym_b	3930080113.0	0.0	3930080113.0	1.0	69.49646286628611	67.86972881476444	36.81184039895049	90.11473949275734	88.31392961604661	53.848799453183915
ASPTA_b	984891465.0	0.0	984891465.0	1.0	45.64580568807205	44.616832682145294	24.60082054038842	121.22731290431275	121.80269559763693	51.49059461716668
r0074_b	10000000000.0	1.0	10000000000.0	0.0	0.00010304453296041927	0.00010455879355824999	3.007293746578404e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.00010304453296041893	0.00010455879355824999	3.0072937465784064e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	0.00010304453296041927	0.00010455879355824999	3.007293746578404e-05	0.0	0.0	0.0
GHMT2r_b	5152904031.0	1.0	5152904031.0	1.1576493037900408e-32	52.40142610958136	53.28690388937025	20.78893569424699	51.629388927207835	49.62089264062786	32.27819193620643
ALATA_L_b	1211208366.0	0.0	1211208366.0	1.0	0.029977788486559662	0.030176344761702903	0.007383409685235366	0.04709945280482542	0.04615550767709965	0.012979656074156262
MTHFC_b	10000000000.0	1.0	10000000000.0	0.0	11.074169796154006	11.238622254368128	0.6586808901109301	4.316059521997475	4.51213862831944	0.799162425766139
MTHFD2i_b	6462777948.0	1.0	6462777948.0	0.0	96.02367928701294	94.26150468633112	37.55255715117578	77.50038713975557	73.89618452579097	34.44823470964277
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00018012504772601815	0.0001662803572459	0.00011464681981924419	0.0	0.0	0.0
H2Ot_b	8898761108.0	1.0	8898761108.0	0.0	27.25995043466765	23.68379892638263	19.935030378069964	5.112638149446733	4.5854446924025	3.490498368909875
PHLACHt_b	5038109582.0	0.998421120438793	5038109582.0	0.0015788799572697262	362.5355087680565	381.20119087859945	161.9698967030222	362.0368759135567	362.2928575579132	165.33981368352107
