	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
ACONTm_b	2077313008.0	0.0	2077313008.0	1.0	32.64950149532721	32.986383216087255	17.27022651555478	82.91941517642029	70.5810441936783	53.69441792722969
ICDHym_b	9981994012.0	1.0	9981994012.0	0.0	55.52011644748144	55.996343907018485	13.32138634419623	16.113682518101978	16.264284229236416	4.678739474284974
SUCOAS1m_b	5195384636.0	1.0	5195384636.0	4.803297452435455e-52	11.13981880865019	11.302408312636324	3.0591931656016036	11.104928805205507	10.605183658425249	7.155894266931064
FUMm_b	6254543356.0	1.0	6254543356.0	0.0	204.88791022569063	210.62774118012462	63.0649444920917	170.41931702777208	174.13476125312826	76.8843911628254
MDHm_b	707684981.0	0.0	707684981.0	1.0	200.58580149273052	201.2205401879497	81.05049870613439	600.9490684763424	619.1089503760644	245.0653429394128
FUM_b	5459744540.0	1.0	5459744540.0	4.638102861348543e-278	46.581681531178646	45.532037767304075	26.326270937038345	43.56768453196779	39.32395695140475	29.83668948026745
MDH_b	3549719832.0	0.0	3549719832.0	1.0	276.9312154618288	285.2471910940239	136.7027266447827	353.42756694273015	359.2227719904464	137.5625011375367
AKGMALtm_b	340557990.0	0.0	340557990.0	1.0	43.589314201269715	42.815501589082075	19.06322527695496	338.29844725496537	345.7361969980784	164.36788452364013
PYRt2m_b	8967992444.0	1.0	8967992444.0	0.0	60.939607615698854	56.9766575491135	36.65178790654914	14.310003905255115	13.912505933622578	7.260031545042695
FUMtm_b	9980407700.0	1.0	9980407700.0	0.0	45.08454475870506	43.94505438609137	14.911326707762225	8.899447707118677	9.088291704871246	3.9915227023158115
CO2tm_b	5140482201.0	1.0	5140482201.0	7.047266836063149e-28	153.82611987311915	156.413454045528	67.02045149701881	153.185202134266	146.49974871814456	54.89163537147214
r0801_b	7185916816.0	1.0	7185916816.0	0.0	11.241756789127875	11.301391286361618	5.097850295398244	7.292486219399738	7.996276315844653	3.721364011085742
H2Otm_b	10000000000.0	1.0	10000000000.0	0.0	226.71726420863325	230.19736119271147	14.319698088374249	0.0	0.0	0.0
NH4tm_b	4044876200.0	0.0	4044876200.0	1.0	110.22336267616686	111.11055250570448	50.778310712048906	126.75696963432051	134.27146576519425	49.49428486270722
NDPK3_b	6757137119.0	1.0	6757137119.0	0.0	6.553687608128771e-06	6.220031182181711e-06	3.516774208334837e-06	4.424894342687855e-06	4.350377790823487e-06	2.1301859782625456e-06
GLUDym_b	3077564707.0	0.0	3077564707.0	1.0	66.67619811334872	66.46238052496399	31.22184130973632	105.90608880386466	98.19792981830167	61.49990224551191
ASPTA_b	5848164486.0	1.0	5848164486.0	0.0	130.06339594419555	133.98317875076276	61.91679803721346	112.60211811776855	107.46804152277758	60.572855280328156
r0074_b	10000000000.0	1.0	10000000000.0	0.0	1.948283817986476e-05	1.617461468114424e-05	1.4615474170316264e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.0006161240460055442	0.000644239872063	0.00024056636318852797	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	1.843013397233586e-05	1.5003414379903795e-05	1.483777796193121e-05	0.0	0.0	0.0
GHMT2r_b	7726891582.0	1.0	7726891582.0	0.0	55.125981922416436	51.17835507454388	23.02728024406561	31.55033211798316	26.22956620545105	23.917748620693295
ALATA_L_b	10000000000.0	1.0	10000000000.0	0.0	0.06648465494344832	0.0670270262716056	0.007015578165932982	0.019053103149790248	0.020234504849907603	0.0059961854008265345
MTHFC_b	1059569536.0	0.0	1059569536.0	1.0	2.9464191188593225	2.4654879508747674	2.11300458098124	7.362483851606789	7.306328132800415	2.7193383275442495
MTHFD2i_b	9654266322.0	1.0	9654266322.0	0.0	127.30739711779928	131.38604229545305	47.59025291884634	34.02849293265482	35.95675579020812	14.91120607398055
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00029960772887369265	0.00031233647701565004	0.00012620789724103584	0.0	0.0	0.0
H2Ot_b	8568517258.0	1.0	8568517258.0	0.0	27.221663290493055	29.216155311240527	13.688500402883824	9.088864190630566	8.00960502786415	6.81222851801772
PHLACHt_b	4893110139.0	6.177810156474716e-17	4893110139.0	0.9999999999999999	394.6606588964633	409.55884433643905	155.02438914705888	390.82520053088314	425.2720125658831	195.2549073129255
