	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
ICDHym_b	9932102431.0	1.0	9932102431.0	0.0	208.16841564871936	210.4393077235957	57.65456838799251	47.6458145347522	47.545651389796724	21.76074440220151
SUCOAS1m_b	7656554969.0	1.0	7656554969.0	0.0	7.642560065320563	7.4744600413067825	3.116385396036463	4.595669462508997	4.416446610499779	2.537752731351946
FUMm_b	3266094364.0	0.0	3266094364.0	1.0	94.43723511720422	88.99133113579288	45.299454026300346	152.77014715346192	146.92933864665412	93.87032110814346
MDHm_b	4685199195.0	1.2547559861015546e-131	4685199195.0	1.0	379.45439175631776	385.87979835501733	105.38835431294318	395.3207151102637	396.36501360459806	150.0828480493146
FUM_b	435852901.0	0.0	435852901.0	1.0	33.08462854593553	32.11347090603772	14.3750377154959	96.05320751016765	100.39235651977476	28.110426094142007
MDH_b	1190353995.0	0.0	1190353995.0	1.0	120.9566593783685	119.43247784214373	52.903474814773695	264.9353637669855	286.51730903035786	97.54921267597463
AKGMALtm_b	3554842469.0	0.0	3554842469.0	1.0	270.73059455032995	251.40490166966094	121.3739993237423	336.9249880867698	362.1763550679977	134.678432763383
PYRt2m_b	1152940704.0	0.0	1152940704.0	1.0	15.348849097026012	15.144592136151681	7.689297580046961	60.1429496358937	56.08579231379393	36.94105085973932
FUMtm_b	948066188.0	0.0	948066188.0	1.0	77.49572018075833	76.28822312695387	22.382501473051413	185.83952104213532	186.8315917238716	74.14512559611505
CO2tm_b	1645637566.0	0.0	1645637566.0	1.0	85.91271741693508	76.54842619478293	56.73468705945294	174.3851931626966	178.43275000218856	67.16680855353103
r0801_b	1358964937.0	0.0	1358964937.0	1.0	9.182141430295514	9.17427232132825	4.478952665185403	16.976924050224707	17.602226699378733	5.107744671378838
H2Otm_b	8804029330.0	1.0	8804029330.0	0.0	250.45881803589037	252.56596385100647	31.505018717395927	200.74214296326394	199.69735513532663	27.109251468749477
NH4tm_b	7404793912.0	1.0	7404793912.0	0.0	112.78406176897518	114.5056728231757	42.433565813879305	73.55931572509111	70.61595908359735	42.31263982569874
NDPK3_b	59765630.0	0.0	59765630.0	1.0	1.8159849290702278e-06	1.7719044299119792e-06	7.53094909565794e-07	9.768028007754174e-06	9.71801503536418e-06	3.038835876061385e-06
GLUDym_b	6912274510.0	1.0	6912274510.0	0.0	69.49646286628611	67.86972881476444	36.81184039895049	46.65609902890584	45.720974268037224	16.74318108820675
ASPTA_b	1781417693.0	0.0	1781417693.0	1.0	45.64580568807205	44.616832682145294	24.60082054038842	86.44799120137569	91.12799266876402	34.754699242222934
r0074_b	10000000000.0	1.0	10000000000.0	0.0	0.00010304453296041927	0.00010455879355824999	3.007293746578404e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.00010304453296041893	0.00010455879355824999	3.0072937465784064e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	0.00010304453296041927	0.00010455879355824999	3.007293746578404e-05	0.0	0.0	0.0
GHMT2r_b	7753476381.0	1.0	7753476381.0	0.0	52.40142610958136	53.28690388937025	20.78893569424699	32.229402901929745	31.73496825211206	14.93811876835211
ALATA_L_b	1966965122.0	0.0	1966965122.0	1.0	0.029977788486559662	0.030176344761702903	0.007383409685235366	0.04341554155674631	0.0467044478384448	0.013060332625964835
MTHFC_b	9999803447.0	1.0	9999803447.0	0.0	11.074169796154006	11.238622254368128	0.6586808901109301	4.962659669108626	4.7081464700186295	1.5771535965932943
MTHFD2i_b	8957312880.0	1.0	8957312880.0	0.0	96.02367928701294	94.26150468633112	37.55255715117578	43.43211957336504	43.36840687658092	19.23545792632559
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00018012504772601815	0.0001662803572459	0.00011464681981924419	0.0	0.0	0.0
H2Ot_b	2076919379.0	0.0	2076919379.0	1.0	27.25995043466765	23.68379892638263	19.935030378069964	74.093305347499	68.55901713371341	49.17182417722534
PHLACHt_b	5772472686.0	1.0	5772472686.0	0.0	362.5355087680565	381.20119087859945	161.9698967030222	320.06420307777563	303.274461021475	172.4892219078355
