	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
AKGMALtm_b	5709791452.0	1.0	5709791452.0	0.0	289.61982504156214	288.380886044671	96.42691223909809	258.96570382115846	254.65329822140419	122.39133219598362
PYRt2m_b	2216939158.0	0.0	2216939158.0	1.0	16.611692719650733	16.430469628454983	7.81126500581923	34.30474996165675	33.16254531768769	19.472387931662183
FUMtm_b	9351273598.0	1.0	9351273598.0	0.0	80.96238471505828	79.2631430945871	24.402451756722524	32.78904186653037	28.669585874996386	19.454719477950366
CO2tm_b	3640104420.0	0.0	3640104420.0	1.0	99.07618528896198	86.03233651083204	69.49816172993975	128.19373603480912	132.40657443716069	63.71464352053301
r0801_b	2944782902.0	0.0	2944782902.0	1.0	9.25603507729231	9.18830791312593	3.8957640427056877	12.870931153318743	13.397650061800002	5.2605723547898195
H2Otm_b	9999830394.0	1.0	9999830394.0	0.0	246.32723295970038	246.711968820286	28.962003304508873	80.08682244948544	78.52554497719521	16.500471677773948
NH4tm_b	5610435328.0	1.0	5610435328.0	0.0	113.6129388444814	114.35425447624546	46.246458660544455	102.37482392601669	108.10302601725948	46.777635843765516
NDPK3_b	756156161.0	0.0	756156161.0	1.0	1.8767206316240777e-06	1.8402767376655155e-06	6.897718062397443e-07	1.081408760999457e-05	1.109082270080537e-05	5.7176037169555205e-06
GLUDym_b	3997394007.0	0.0	3997394007.0	1.0	71.65586589603235	70.25769006684374	33.788177969932384	87.96718267385823	92.35478334734503	49.93866993376037
ASPTA_b	487489256.0	0.0	487489256.0	1.0	45.34991680156051	45.21044767181395	21.359515718181804	134.6042355002408	136.19411114054736	46.155424237084205
r0074_b	10000000000.0	1.0	10000000000.0	0.0	0.00010247860401674828	0.0001038138447107	3.0328199715268467e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.00010247860401674805	0.0001038138447107	3.0328199715268488e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	0.00010247860401674828	0.0001038138447107	3.0328199715268467e-05	0.0	0.0	0.0
GHMT2r_b	1872900062.0	0.0	1872900062.0	1.0	50.765617363072224	51.54469314539554	19.351803490431518	77.93747116605184	77.7667657812632	23.00138098006365
ALATA_L_b	737525036.0	0.0	737525036.0	1.0	0.03051247829624181	0.03100484192773125	0.008254901433629096	0.04996155606342866	0.0497462969458492	0.01069318445945834
MTHFC_b	10000000000.0	1.0	10000000000.0	0.0	10.926700070071277	11.070907072038684	0.7307998340540166	4.155168567061635	4.27695695992028	0.857580608854696
MTHFD2i_b	3725974660.0	0.0	3725974660.0	1.0	98.1878104011938	96.55686582032709	39.43087704158515	115.7838473865724	119.04551133595018	41.313382892818254
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00019042678424608997	0.00018434444232305	0.0001167452613827295	0.0	0.0	0.0
H2Ot_b	8639454296.0	1.0	8639454296.0	0.0	22.3760834832779	19.016738548703316	16.532347660032865	4.888333803624354	3.934211588829827	4.100923603001829
PHLACHt_b	5658261005.0	1.0	5658261005.0	0.0	375.0208359997004	389.06406692867324	162.39401999501314	334.3944231986132	337.01809413003673	180.0521998753118
