	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
TALA_b	62521812.0	0.0	62521812.0	1.0	0.15392542491463945	0.14873775404481948	0.07565666251012523	2.7676626153769472	2.757269450706487	1.3652526654804285
ACONTm_b	9880841683.0	1.0	9880841683.0	0.0	64.04816738603854	60.94563730413594	32.627618253019186	4.389579961987207	3.3584856696523917	3.6634779089991696
ICDHym_b	9983348995.0	1.0	9983348995.0	0.0	210.7028229436873	211.1191227548345	55.67438348036706	47.530144263477375	46.39010223728263	19.51144470813734
SUCOAS1m_b	6398069817.0	1.0	6398069817.0	0.0	7.779842944856398	7.8871949411971425	2.8245013783045003	6.29479235001296	6.818138137491198	2.5758162952386554
FUMm_b	2864471328.0	0.0	2864471328.0	1.0	106.19741081158598	106.9086233354841	44.04850448042599	171.2770972522257	164.63852409922706	90.70352310971232
MDHm_b	4973571266.0	0.020321395999144114	4973571266.0	0.9796786078023451	376.86731139595844	386.66453092106224	97.27661099908491	383.023056130274	371.2144341731391	159.53413483736773
FUM_b	2170779260.0	0.0	2170779260.0	1.0	35.03939018004238	35.154780103434476	15.635099910970997	67.47724785705222	61.819600313540796	33.858419605056895
MDH_b	4391494988.0	0.0	4391494988.0	1.0	128.1086735512609	126.50538755905393	53.27765606901828	167.17078624571434	142.0364099574888	115.06944104217959
AKGMALtm_b	7298688206.0	1.0	7298688206.0	0.0	288.1871780471516	286.8816230566837	101.12911331183469	195.77967323460288	171.25407997837289	122.80967937669774
PYRt2m_b	790141430.0	0.0	790141430.0	1.0	15.682530021805256	15.423933287444587	7.089071189713512	72.83275798946944	68.37632132707274	41.37927019595424
FUMtm_b	2657631032.0	0.0	2657631032.0	1.0	80.98623467309613	79.71584298628268	21.78657743996638	137.2838965457697	133.27412070555215	71.1886568977313
CO2tm_b	2443868247.0	0.0	2443868247.0	1.0	106.48448494806074	103.35782815788073	63.01513801303219	169.57826351179315	174.3551062153461	64.75062812709669
r0801_b	1217636207.0	0.0	1217636207.0	1.0	8.893894690667333	8.831959107026279	3.9072662952628248	17.701050833866013	19.410106519028933	5.8077829434923025
H2Otm_b	8711994210.0	1.0	8711994210.0	0.0	244.13830209518213	244.91787676616894	29.39048194119981	196.39903368348754	194.9077440680271	29.19404296310377
NH4tm_b	7261960700.0	1.0	7261960700.0	0.0	113.8774146920392	113.0794211759449	39.89482428402569	76.24256634423831	69.29200447522857	50.45892216928279
NDPK3_b	116735531.0	0.0	116735531.0	1.0	1.831646656578608e-06	1.8111123667776926e-06	7.227828848081043e-07	9.35169230832393e-06	9.400538374844056e-06	3.113339465265733e-06
GLUDym_b	7585362531.0	1.0	7585362531.0	0.0	72.3164208412229	70.01901816713047	35.58940838783416	42.035659092333475	41.88932116819979	19.911195290856693
ASPTA_b	3146058361.0	0.0	3146058361.0	1.0	46.98201678070925	44.68962957527654	22.72605913488006	69.14785903215706	67.86366304376915	35.523056338304585
r0074_b	10000000000.0	1.0	10000000000.0	0.0	9.698795624186443e-05	9.914332254977752e-05	3.2707455138536814e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	9.698795624186423e-05	9.914332254977707e-05	3.2707455138536794e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	9.698795624186443e-05	9.914332254977752e-05	3.2707455138536814e-05	0.0	0.0	0.0
GHMT2r_b	6867992354.0	1.0	6867992354.0	0.0	51.333135656656474	51.77059349774393	19.526136968221028	38.99892052029171	40.457397679935255	14.613758279320788
ALATA_L_b	1655706178.0	0.0	1655706178.0	1.0	0.030156631820143207	0.030533800036737148	0.007187846762267555	0.04338462967252092	0.044771104398912104	0.0113865177486029
MTHFC_b	9998719960.0	1.0	9998719960.0	0.0	10.957257071465326	11.13079185457196	0.7365401496343771	5.240703797861218	5.174349290192156	1.535565676897155
MTHFD2i_b	8667762390.0	1.0	8667762390.0	0.0	97.64960954983927	94.28223541019807	39.5111808043417	47.18307431840174	46.13799759876079	22.714661829028973
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00018901338933413687	0.00017554429462075	0.00012239496322203873	0.0	0.0	0.0
H2Ot_b	1263963705.0	0.0	1263963705.0	1.0	24.617768963199325	22.238051446879055	16.86598624099158	80.32283794951864	79.70029992375078	44.125408838104256
PHLACHt_b	5685525659.0	1.0	5685525659.0	0.0	379.05542345823613	376.9551864266732	166.0269786545331	340.72048325317445	316.20169441491134	174.4778468282304
