	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
ACONTm_b	9903801194.0	1.0	9903801194.0	0.0	66.60840616697946	65.5845187237471	32.614602176935364	4.052908569502748	3.5301413848301184	2.913057159500958
ICDHym_b	9859030104.0	1.0	9859030104.0	0.0	192.03400243808449	191.5043113679423	58.32208696422915	54.10961411271727	54.11018155267341	21.443561870845837
SUCOAS1m_b	5568336862.0	1.0	5568336862.0	0.0	6.541774938222441	6.618603254524744	3.5048007531981233	5.899149746250473	5.990643078015406	2.3487975725964634
FUMm_b	3215340907.0	0.0	3215340907.0	1.0	97.7403624127494	93.86119704230633	47.361990000717164	153.12791849861293	148.92176617951387	88.55579695016456
MDHm_b	5320156930.0	1.0	5320156930.0	4.573884104992979e-136	379.24793300437284	384.4371056428633	92.91025005689549	368.13027783958273	362.30621003279646	141.35165540443867
FUM_b	1600063384.0	0.0	1600063384.0	1.0	37.164905362678944	36.66879863753836	14.74473990961871	75.01014380086507	78.40709470620294	31.854260883923885
MDH_b	2431783419.0	0.0	2431783419.0	1.0	134.4144262821908	133.94524560364434	53.77630479031361	229.25800002225787	239.09569858563844	111.41284113673717
AKGMALtm_b	6482497752.0	1.0	6482497752.0	0.0	305.409794740762	307.5267092109224	97.07811553437088	246.55253702125907	247.45389598476896	116.20361182887883
PYRt2m_b	308915683.0	0.0	308915683.0	1.0	15.873746227399877	15.797962076230418	7.098696271761475	87.58749753798214	87.31329104070454	37.34096309429171
FUMtm_b	1695184355.0	0.0	1695184355.0	1.0	81.91766271864817	82.12035647208091	21.551442038819502	159.96010768475375	150.30293194980197	74.30427488323497
CO2tm_b	1111357050.0	0.0	1111357050.0	1.0	94.35667515172666	89.3045651943432	56.74637380758979	204.53517746858398	215.78273953918534	63.97481364082821
r0801_b	1040444942.0	0.0	1040444942.0	1.0	8.488263595497244	8.385652952802365	3.911746319622349	16.028323438485483	16.12120804907212	4.3641264322668665
H2Otm_b	8315520779.0	1.0	8315520779.0	0.0	247.26284891761247	247.73449722494772	32.65776182879539	207.18295699038734	208.2724423137591	25.986802962890273
NH4tm_b	5944803739.0	1.0	5944803739.0	0.0	106.34033349083785	107.63275734617511	46.847070503767036	90.47476426429873	87.88925081858336	48.80158614903479
NDPK3_b	13363296.0	0.0	13363296.0	1.0	1.8862512817103416e-06	1.8640815110656656e-06	7.803606523035476e-07	1.047844115195232e-05	1.0606369033170983e-05	2.982960722794551e-06
GLUDym_b	7864525468.0	1.0	7864525468.0	0.0	76.44035932579877	71.8841150824567	39.599450265261005	39.4957657999391	38.26443630937047	19.239023981404443
ASPTA_b	4148976818.0	0.0	4148976818.0	1.0	49.60841503222402	48.122225414540125	22.923093475434268	60.617198946835465	57.91012924960129	34.87021732482329
r0074_b	10000000000.0	1.0	10000000000.0	0.0	9.733221092747976e-05	9.828482334151421e-05	2.741756512865707e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	9.733221092747934e-05	9.82848233415139e-05	2.7417565128656977e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	9.733221092747976e-05	9.828482334151421e-05	2.741756512865707e-05	0.0	0.0	0.0
GHMT2r_b	8064127131.0	1.0	8064127131.0	0.0	55.10870852717981	55.812006405686176	19.812637873918295	32.54066502663697	32.43685291210754	15.368567489092522
ALATA_L_b	3088419196.0	0.0	3088419196.0	1.0	0.030369263736865146	0.03036952024250035	0.007608442603651405	0.037562428270348086	0.03699974971911745	0.011311405457455449
MTHFC_b	9996117159.0	1.0	9996117159.0	0.0	10.9420831002031	11.1542076971751	0.8102616058951658	4.71674807380819	4.54610843425604	1.541838731300635
MTHFD2i_b	8376201663.0	1.0	8376201663.0	0.0	100.67751134756809	98.93015392899531	39.59739351103163	55.436477431128985	55.83013079165023	21.950732812398947
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00019452251916066916	0.0001770571022661	0.0001271059800443051	0.0	0.0	0.0
H2Ot_b	1138751179.0	0.0	1138751179.0	1.0	26.2298749427202	21.41577438408215	21.5989039180609	95.51105057306228	97.44789141777497	49.63174397631043
PHLACHt_b	4228460977.0	0.0	4228460977.0	1.0	345.6335213298773	345.46095235465776	147.85808000013284	385.7249588784095	399.33814620781857	162.52366866115779
