	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
NH4tm_b	7211567988.0	1.0	7211567988.0	0.0	117.57954467077474	118.93095615353656	49.646547255005686	76.24256634423831	69.29200447522857	50.45892216928279
NDPK3_b	946802341.0	0.0	946802341.0	1.0	4.124241022094744e-06	4.123092714785855e-06	2.3651807477415756e-06	9.35169230832393e-06	9.400538374844056e-06	3.113339465265733e-06
GLUDym_b	8991660387.0	1.0	8991660387.0	0.0	136.98074583115692	145.14155973360306	62.67130383304832	42.035659092333475	41.88932116819979	19.911195290856693
ASPTA_b	7116306628.0	1.0	7116306628.0	0.0	116.1054519666525	102.96749258187464	63.5918079289254	69.14785903215706	67.86366304376915	35.523056338304585
GHMT2r_b	3333014719.0	0.0	3333014719.0	1.0	30.52646017157733	22.093178041333687	27.19991841033144	38.99892052029171	40.457397679935255	14.613758279320788
ALATA_L_b	336672805.0	0.0	336672805.0	1.0	0.01732774160482812	0.0177784812713885	0.006584312230137103	0.04338462967252092	0.044771104398912104	0.0113865177486029
MTHFC_b	7504810036.0	1.0	7504810036.0	0.0	7.4931037592482435	7.379605389844654	2.7589469685692647	5.240703797861218	5.174349290192156	1.535565676897155
MTHFD2i_b	2781669266.0	0.0	2781669266.0	1.0	30.303141914051032	29.88679007651869	14.310898062067741	47.18307431840174	46.13799759876079	22.714661829028973
H2Ot_b	594239867.0	0.0	594239867.0	1.0	13.744550739743923	14.222513858128949	8.125256915161204	80.32283794951864	79.70029992375078	44.125408838104256
PHLACHt_b	5010004142.0	0.7808052358441651	5010004142.0	0.21919478704283973	342.24913603299166	347.5897785526903	194.21758908800183	340.72048325317445	316.20169441491134	174.4778468282304
GLU5SAtmc_b					0.0	0.0	0.0	0.0	0.0	0.0
PTRCtex2_b					0.0	0.0	0.0	0.0	0.0	0.0
H2Otm_b	0.0	0.0	0.0	1.0	0.0	0.0	0.0	196.39903368348754	194.9077440680271	29.19404296310377
r0074_b					0.0	0.0	0.0	0.0	0.0	0.0
EX_ala__L_e_b					0.0	0.0	0.0	0.0	0.0	0.0
EX_hdca_e_b					0.0	0.0	0.0	0.0	0.0	0.0
G5SADs_b					0.0	0.0	0.0	0.0	0.0	0.0
