	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
AKGMALtm_b	6004803156.0	1.0	6004803156.0	0.0	262.71201227952633	259.2440257630418	91.61274498070092	224.32056833001158	229.31288690291942	102.6790059683725
PYRt2m_b	1570061943.0	0.0	1570061943.0	1.0	14.775696134376497	14.337029044723497	7.0265405338200235	32.843386633480115	32.050390857149345	15.771739492432033
FUMtm_b	9299072688.0	1.0	9299072688.0	0.0	80.78974380964844	79.58476968185974	21.587031148805846	36.373939052447184	34.506499867769634	20.647542966299252
CO2tm_b	2085492737.0	0.0	2085492737.0	1.0	90.4771260236725	80.7024625627896	57.93350365113709	158.3455394178108	163.6806056821473	59.53274689333318
r0801_b	2811697347.0	0.0	2811697347.0	1.0	9.419880911898382	9.435317987509613	4.027385355985313	13.182209760528508	13.142652998222928	4.83303605008208
H2Otm_b	9997224086.0	1.0	9997224086.0	0.0	249.35565847128686	249.79313099850492	30.915957751593616	89.16621430617738	90.40327690704672	16.2737591741769
NH4tm_b	7473158490.0	1.0	7473158490.0	0.0	117.23466395207691	115.32498301273083	37.09682108525395	73.58101200141584	70.00160384775694	49.94377311081238
NDPK3_b	1022234214.0	0.0	1022234214.0	1.0	2.0273061167997696e-06	2.052363517172403e-06	7.145763580286114e-07	9.485422592540434e-06	8.920687199946073e-06	5.793352945852051e-06
GLUDym_b	4753597628.0	1.644253830724922e-81	4753597628.0	1.0	80.12130762227876	77.54416330597772	39.51815910377108	86.31517175668262	86.04336228959532	56.709542364234366
ASPTA_b	290962858.0	0.0	290962858.0	1.0	51.13286049475706	50.15082677005449	23.355691607883333	152.29895507464218	148.7939766745363	50.37839851955227
r0074_b	10000000000.0	1.0	10000000000.0	0.0	0.00010467949822190166	0.0001063775029458	3.047821397187352e-05	0.0	0.0	0.0
GLU5SAtmc_b	10000000000.0	1.0	10000000000.0	0.0	0.0001046794982219012	0.0001063775029458	3.0478213971873604e-05	0.0	0.0	0.0
G5SADs_b	10000000000.0	1.0	10000000000.0	0.0	0.00010467949822190166	0.0001063775029458	3.047821397187352e-05	0.0	0.0	0.0
GHMT2r_b	2041993871.0	0.0	2041993871.0	1.0	55.25241709150525	56.431607532474914	17.667853819881792	78.63503116464489	81.403729908173	23.56396698515975
ALATA_L_b	470973844.0	0.0	470973844.0	1.0	0.0323862731286618	0.0328829626371232	0.007499230393011877	0.053999111990072735	0.054602735586679496	0.010569963734658525
MTHFC_b	9998557058.0	1.0	9998557058.0	0.0	10.928485925434265	11.109286973157083	0.7801578454880074	4.310651261712939	4.415433098896369	0.9031418769289586
MTHFD2i_b	6408146104.0	1.0	6408146104.0	0.0	99.73945550283904	96.7363031713011	39.967948215368544	80.92923726803271	68.0900924224307	45.066080549108854
PTRCtex2_b	10000000000.0	1.0	10000000000.0	0.0	0.00018375629753915508	0.00017139049841275	0.00012100234389775408	0.0	0.0	0.0
H2Ot_b	8021863320.0	1.0	8021863320.0	0.0	25.01412987569871	21.002226296641368	18.43059207548472	7.967836212997935	7.7802098255865975	4.529836642888012
PHLACHt_b	4784174588.0	4.868472817370083e-63	4784174588.0	1.0	350.54622985222295	343.61706309108536	153.21118685195424	363.12032723339723	364.92719193373296	185.827545430405
